fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,17372000000,5738000000,2011-10-20,0.68,0.68,8490000000,8493000000,436000000,0.6758539458186101,8057000000
2011-12-31,20885000000,6624000000,2012-01-19,0.78,0.76,8465000000,5862000000,498000000,0.7825162433549911,5364000000
2012-03-31,17407000000,5108000000,2012-04-19,0.6,0.57,8498000000,9594000000,749000000,0.6010826076723935,8845000000
2012-06-30,18059000000,-492000000,2012-07-19,0.67,0.62,8388000000,7677000000,622000000,-0.058655221745350504,7055000000
2012-09-30,16008000000,4466000000,2012-10-18,0.53,0.56,8494000000,8484000000,603000000,0.5257829055804097,7881000000
2012-12-31,21456000000,6377000000,2013-01-24,0.76,0.75,8444000000,4780000000,930000000,0.755210800568451,3850000000
2013-03-31,20489000000,6055000000,2013-04-18,0.72,0.68,8429000000,9666000000,930000000,0.7183533040692847,8736000000
2013-06-30,19896000000,4965000000,2013-07-18,0.66,0.75,8442000000,5903000000,1794000000,0.5881307746979388,4109000000
2013-09-30,18529000000,5244000000,2013-10-24,0.62,0.54,8434000000,8205000000,1231000000,0.6217690301161963,6974000000
2013-12-31,24519000000,6558000000,2014-01-23,0.78,0.68,8395000000,4413000000,1732000000,0.7811792733770101,2681000000
2014-03-31,20403000000,5660000000,2014-04-24,0.68,0.63,8367000000,10099000000,1192000000,0.6764670730249791,8907000000
2014-06-30,23382000000,4612000000,2014-07-22,0.55,0.6,8345000000,9514000000,1330000000,0.5526662672258837,8184000000
2014-09-30,23201000000,4540000000,2014-10-23,0.54,0.49,8351000000,8354000000,1282000000,0.5436474673691774,7072000000
2014-12-31,26470000000,5863000000,2015-01-26,0.75,0.71,8297000000,4340000000,1490000000,0.7066409545618898,2850000000
2015-03-31,21729000000,4985000000,2015-04-23,0.61,0.51,8237000000,9601000000,1391000000,0.6051960665290761,8210000000
2015-06-30,22180000000,-3195000000,2015-07-21,0.6,0.56,8061000000,6816000000,1781000000,-0.39635280982508375,5035000000
2015-09-30,20379000000,4902000000,2015-10-22,0.67,0.59,8084000000,8876000000,1356000000,0.6063829787234043,7520000000
2015-12-31,23796000000,5018000000,2016-01-28,0.78,0.71,8051000000,5618000000,2024000000,0.6232766116010433,3594000000
2016-03-31,20531000000,3756000000,2016-04-21,0.62,0.64,7985000000,10367000000,2308000000,0.4703819661865999,8059000000
2016-06-30,20614000000,3122000000,2016-07-19,0.69,0.58,7929000000,8464000000,2655000000,0.3937444822802371,5809000000
2016-09-30,21928000000,5667000000,2016-10-20,0.76,0.68,7876000000,11549000000,2163000000,0.7195276790248857,9386000000
2016-12-31,25826000000,6267000000,2017-01-26,0.84,0.79,7830000000,6293000000,1988000000,0.8003831417624521,4305000000
2017-03-31,23212000000,5486000000,2017-04-27,0.73,0.7,7813000000,10660000000,1695000000,0.7021630615640599,8965000000
2017-06-30,23317000000,6513000000,2017-07-20,0.98,0.71,7806000000,11005000000,2283000000,0.834358186010761,8722000000
2017-09-30,24538000000,6576000000,2017-10-26,0.84,0.72,7799000000,12440000000,2132000000,0.8431850237209899,10308000000
2017-12-31,28918000000,-6302000000,2018-01-31,0.96,0.86,7710000000,7875000000,2586000000,-0.8173800259403372,5289000000
2018-03-31,26819000000,7424000000,2018-04-26,0.95,0.85,7794000000,12151000000,2934000000,0.9525275853220426,9217000000
2018-06-30,30085000000,8873000000,2018-07-19,1.13,1.08,7775000000,11418000000,3980000000,1.1412218649517685,7438000000
2018-09-30,29084000000,8824000000,2018-10-24,1.14,0.96,7766000000,13657000000,3602000000,1.1362348699459182,10055000000
2018-12-31,32471000000,8420000000,2019-01-30,1.1,1.09,7768000000,8900000000,3707000000,1.083934088568486,5193000000
2019-03-31,30571000000,8809000000,2019-04-24,1.14,1.0,7744000000,13520000000,2565000000,1.137525826446281,10955000000
2019-06-30,33717000000,13187000000,2019-07-18,1.37,1.21,7730000000,16108000000,4051000000,1.7059508408796895,12057000000
2019-09-30,33055000000,10678000000,2019-10-23,1.38,1.25,7710000000,13818000000,3385000000,1.3849546044098573,10433000000
2019-12-31,36906000000,11649000000,2020-01-29,1.51,1.32,7691000000,10680000000,3545000000,1.5146274866727343,7135000000
2020-03-31,35021000000,10752000000,2020-04-29,1.4,1.26,7675000000,17504000000,3767000000,1.4009120521172638,13737000000
2020-06-30,38033000000,11202000000,2020-07-22,1.46,1.34,7650000000,18673000000,4744000000,1.4643137254901961,13929000000
2020-09-30,37154000000,13893000000,2020-10-27,1.82,1.54,7637000000,19335000000,4907000000,1.8191698310855047,14428000000
2020-12-31,43076000000,15463000000,2021-01-26,2.03,1.64,7616000000,12516000000,4174000000,2.030330882352941,8342000000
2021-03-31,41706000000,15457000000,2021-04-27,1.95,1.78,7597000000,22179000000,5089000000,2.0346189285244174,17090000000
2021-06-30,46152000000,16458000000,2021-07-27,2.17,1.92,7581000000,22710000000,6452000000,2.1709537000395724,16258000000
2021-09-30,45317000000,20505000000,2021-10-26,2.27,2.07,7567000000,24540000000,5810000000,2.709792520153297,18730000000
2021-12-31,51728000000,18765000000,2022-01-25,2.48,2.31,7555000000,14480000000,5865000000,2.483785572468564,8615000000
2022-03-31,49360000000,16728000000,2022-04-26,2.22,2.19,7534000000,25386000000,5340000000,2.2203344836740113,20046000000
2022-06-30,51865000000,16740000000,2022-07-26,2.23,2.29,7506000000,24629000000,6871000000,2.2302158273381294,17758000000
2022-09-30,50122000000,17556000000,2022-10-25,2.35,2.3,7485000000,23198000000,6283000000,2.345490981963928,16915000000
2022-12-31,52747000000,16425000000,2023-01-24,2.32,2.29,7473000000,11173000000,6274000000,2.197912484945805,4899000000
2023-03-31,52857000000,18299000000,2023-04-25,2.45,2.23,7464000000,24441000000,6607000000,2.4516345123258305,17834000000
2023-06-30,56189000000,20081000000,2023-07-25,2.69,2.55,7467000000,28770000000,8943000000,2.6892995848399623,19827000000
2023-09-30,56517000000,22291000000,2023-10-24,2.99,2.65,7462000000,30583000000,9917000000,2.9872688287322435,20666000000
2023-12-31,62020000000,21870000000,2024-01-30,2.93,2.78,7468000000,18853000000,9735000000,2.9284949116229244,9118000000
2024-03-31,61858000000,21939000000,2024-04-25,2.94,2.82,7472000000,31917000000,10952000000,2.936161670235546,20965000000
2024-06-30,64727000000,22036000000,2024-07-30,2.95,2.93,7472000000,37195000000,13873000000,2.9491434689507496,23322000000
2024-09-30,65585000000,24667000000,2024-10-30,3.3,3.11,7470000000,34180000000,14923000000,3.3021419009370816,19257000000
2024-12-31,69632000000,24108000000,2025-01-29,3.23,3.1,7468000000,22291000000,15804000000,3.228173540439207,6487000000
2025-03-31,70066000000,25824000000,2025-04-30,3.46,3.22,7461000000,37044000000,16745000000,3.4611982308001608,20299000000
2025-06-30,76441000000,27233000000,2025-07-30,3.65,3.38,7461000000,42647000000,17079000000,3.650046910601796,25568000000
2025-09-30,77673000000,27747000000,2025-10-29,3.72,3.66,7466000000,45057000000,19394000000,3.7164478971336727,25663000000
