date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2015-08-24,14.51,,,,,,,,,,,,,
2015-08-25,14.51,,,,,,,,,,,,,
2015-08-26,15.09,,,,,,,,,,,,,
2015-08-27,15.27,,,,,,,,,,,,,
2015-08-28,15.34,,,,,,,,,,,,,
2015-08-31,15.12,,,,,,,,,,,,,
2015-09-01,13.01,,,,,,,,,,,,,
2015-09-02,15.14,,,,,,,,,,,,,
2015-09-03,15.55,,,,,,,,,,,,,
2015-09-04,16.11,,,,,,,,,,,,,
2015-09-08,14.82,,,,,,,,,,,,,
2015-09-09,13.53,,,,,,,,,,,,,
2015-09-10,13.45,,,,,,,,,,,,,
2015-09-11,13.45,,,,,,,,,,,,,
2015-09-14,18.76,,,,,,,,,,,,,
2015-09-15,19.03,,,,,,,,,,,,,
2015-09-16,22.12,,,,,,,,,,,,,
2015-09-17,23.75,,,,,,,,,,,,,
2015-09-18,23.98,,,,,,,,,,,,,
2015-09-21,23.02,,,,,,,,,,,,,
2015-09-22,21.41,,,,,,,,,,,,,
2015-09-23,21.64,,,,,,,,,,,,,
2015-09-24,21.69,,,,,,,,,,,,,
2015-09-25,21.28,,,,,,,,,,,,,
2015-09-28,20.56,,,,,,,,,,,,,
2015-09-29,19.32,,,,,,,,,,,,,
2015-09-30,22.11,,,,,,,,,,,,,
2015-10-01,21.28,,,,,,,,,,,,,
2015-10-02,21.91,,,,,,,,,,,,,
2015-10-05,21.75,,,,,,,,,,,,,
2015-10-06,20.06,,,,,,,,,,,,,
2015-10-07,20.01,,,,,,,,,,,,,
2015-10-08,20.86,,,,,,,,,,,,,
2015-10-09,20.67,,,,,,,,,,,,,
2015-10-12,20.09,,,,,,,,,,,,,
2015-10-13,19.04,,,,,,,,,,,,,
2015-10-14,19.15,,,,,,,,,,,,,
2015-10-15,19.51,,,,,,,,,,,,,
2015-10-16,19.27,,,,,,,,,,,,,
2015-10-19,19.09,,,,,,,,,,,,,
2015-10-20,18.12,,,,,,,,,,,,,
2015-10-21,17.45,,,,,,,,,,,,,
2015-10-22,16.92,,,,,,,,,,,,,
2015-10-23,16.99,,,,,,,,,,,,,
2015-10-26,16.83,,,,,,,,,,,,,
2015-10-27,16.0,,,,,,,,,,,,,
2015-10-28,16.84,,,,,,,,,,,,,
2015-10-29,18.07,,,,,,,,,,,,,
2015-10-30,18.37,,,,,,,,,,,,,
2015-11-02,20.45,,,,,,,,,,,,,
2015-11-03,21.3,,,,,,,,,,,,,
2015-11-04,22.19,,,,,,,,,,,,,
2015-11-05,21.7,,,,,,,,,,,,,
2015-11-06,22.09,,,,,,,,,,,,,
2015-11-09,21.63,,,,,,,,,,,,,
2015-11-10,21.16,,,,,,,,,,,,,
2015-11-11,20.9,,,,,,,,,,,,,
2015-11-12,19.68,,,,,,,,,,,,,
2015-11-13,18.73,,,,,,,,,,,,,
2015-11-16,18.45,,,,,,,,,,,,,
2015-11-17,18.04,,,,,,,,,,,,,
2015-11-18,17.95,,,,,,,,,,,,,
2015-11-19,17.43,,,,,,,,,,,,,
2015-11-20,18.12,,,,,,,,,,,,,
2015-11-23,18.91,,,,,,,,,,,,,
2015-11-24,19.08,,,,,,,,,,,,,
2015-11-25,19.24,,,,,,,,,,,,,
2015-11-27,19.0,,,,,,,,,,,,,
2015-11-30,18.99,,,,,,,,,,,,,
2015-12-01,20.74,,,,,,,,,,,,,
2015-12-02,21.7,,,,,,,,,,,,,
2015-12-03,22.59,,,,,,,,,,,,,
2015-12-04,22.85,,,,,,,,,,,,,
2015-12-07,22.08,,,,,,,,,,,,,
2015-12-08,22.95,,,,,,,,,,,,,
2015-12-09,21.63,,,,,,,,,,,,,
2015-12-10,21.89,,,,,,,,,,,,,
2015-12-11,23.43,,,,,,,,,,,,,
2015-12-14,24.76,,,,,,,,,,,,,
2015-12-15,25.91,,,,,,,,,,,,,
2015-12-16,26.85,,,,,,,,,,,,,
2015-12-17,27.02,,,,,,,,,,,,,
2015-12-18,25.51,,,,,,,,,,,,,
2015-12-21,24.19,,,,,,,,,,,,,
2015-12-22,23.56,,,,,,,,,,,,,
2015-12-23,24.45,,,,,,,,,,,,,
2015-12-24,25.01,,,,,,,,,,,,,
2015-12-28,26.21,,,,,,,,,,,,,
2015-12-29,25.41,,,,,,,,,,,,,
2015-12-30,28.74,,,,,,,,,,,,,
2015-12-31,27.5,,,,,,,,,,,,,
2016-01-04,26.23,,,,,,,,,,,,,
2016-01-05,23.96,,,,,,,,,,,,,
2016-01-06,23.73,,,,,,,,,,,,,
2016-01-07,21.13,,,,,,,,,,,,,
2016-01-08,19.72,,,,,,,,,,,,,
2016-01-11,18.5,,,,,,,,,,,,,
2016-01-12,17.93,,,,,,,,,,,,,
2016-01-13,15.11,,,,,,,,,,,,,
2016-01-14,16.26,,,,,,,,,,,,,
2016-01-15,15.57,,,,,,,,,,,,,
2016-01-19,14.9,,,,,,,,,,,,,
2016-01-20,16.15,,,,,,,,,,,,,
2016-01-21,16.4,,,,,,,,,,,,,
2016-01-22,17.06,,,,,,,,,,,,,
2016-01-25,17.2,,,,,,,,,,,,,
2016-01-26,17.01,,,,,,,,,,,,,
2016-01-27,16.35,,,,,,,,,,,,,
2016-01-28,16.18,,,,,,,,,,,,,
2016-01-29,17.03,,,,,,,,,,,,,
2016-02-01,18.75,,,,,,,,,,,,,
2016-02-02,18.78,,,,,,,,,,,,,
2016-02-03,19.52,,,,,,,,,,,,,
2016-02-04,19.27,,,,,,,,,,,,,
2016-02-05,18.75,,,,,,,,,,,,,
2016-02-08,16.29,,,,,,,,,,,,,
2016-02-09,15.41,,,,,,,,,,,,,
2016-02-10,17.63,,,,,,,,,,,,,
2016-02-11,18.95,,,,,,,,,,,,,
2016-02-12,19.04,,,,,,,,,,,,,
2016-02-16,19.25,,,,,,,,,,,,,
2016-02-17,21.16,,,,,,,,,,,,,
2016-02-18,20.67,,,,,,,,,,,,,
2016-02-19,21.17,,,,,,,,,,,,,
2016-02-22,20.89,,,,,,,,,,,,,
2016-02-23,19.59,,,,,,,,,,,,,
2016-02-24,19.22,,,,,,,,,,,,,
2016-02-25,19.22,,,,,,,,,,,,,
2016-02-26,18.81,,,,,,,,,,,,,
2016-02-29,17.44,,,,,,,,,,,,,
2016-03-01,18.01,,,,,,,,,,,,,
2016-03-02,18.88,,,,,,,,,,,,,
2016-03-03,18.2,,,,,,,,,,,,,
2016-03-04,18.43,,,,,,,,,,,,,
2016-03-07,18.63,,,,,,,,,,,,,
2016-03-08,17.65,,,,,,,,,,,,,
2016-03-09,17.74,,,,,,,,,,,,,
2016-03-10,17.71,,,,,,,,,,,,,
2016-03-11,17.66,,,,,,,,,,,,,
2016-03-14,17.83,,,,,,,,,,,,,
2016-03-15,17.19,,,,,,,,,,,,,
2016-03-16,16.83,,,,,,,,,,,,,
2016-03-17,15.39,,,,,,,,,,,,,
2016-03-18,15.83,,,,,,,,,,,,,
2016-03-21,16.29,,,,,,,,,,,,,
2016-03-22,17.04,,,,,,,,,,,,,
2016-03-23,16.92,,,,,,,,,,,,,
2016-03-24,17.13,,,,,,,,,,,,,
2016-03-28,16.47,,,,,,,,,,,,,
2016-03-29,17.61,,,,,,,,,,,,,
2016-03-30,17.01,,,,,,,,,,,,,
2016-03-31,18.15,,,,,,,,,,,,,
2016-04-01,19.17,,,,,,,,,,,,,
2016-04-04,19.25,,,,,,,,,,,,,
2016-04-05,18.17,,,,,,,,,,,,,
2016-04-06,19.33,,,,,,,,,,,,,
2016-04-07,18.96,,,,,,,,,,,,,
2016-04-08,18.74,,,,,,,,,,,,,
2016-04-11,18.74,,,,,,,,,,,,,
2016-04-12,18.55,,,,,,,,,,,,,
2016-04-13,18.87,,,,,,,,,,,,,
2016-04-14,18.8,,,,,,,,,,,,,
2016-04-15,18.54,,,,,,,,,,,,,
2016-04-18,18.96,,,,,,,,,,,,,
2016-04-19,17.97,,,,,,,,,,,,,
2016-04-20,17.92,,,,,,,,,,,,,
2016-04-21,18.43,,,,,,,,,,,,,
2016-04-22,18.83,,,,,,,,,,,,,
2016-04-25,18.84,,,,,,,,,,,,,
2016-04-26,18.43,,,,,,,,,,,,,
2016-04-27,18.09,,,,,,,,,,,,,
2016-04-28,18.7,,,,,,,,,,,,,
2016-04-29,19.06,,,,,,,,,,,,,
2016-05-02,19.1,,,,,,,,,,,,,
2016-05-03,18.65,,,,,,,,,,,,,
2016-05-04,17.05,,,,,,,,,,,,,
2016-05-05,15.95,,,,,,,,,,,,,
2016-05-06,15.1,,,,,,,,,,,,,
2016-05-09,15.54,,,,,,,,,,,,,
2016-05-10,15.35,,,,,,,,,,,,,
2016-05-11,15.07,,,,,,,,,,,,,
2016-05-12,15.01,,,,,,,,,,,,,
2016-05-13,15.11,,,,,,,,,,,,,
2016-05-16,16.08,,,,,,,,,,,,,
2016-05-17,15.59,,,,,,,,,,,,,
2016-05-18,16.21,,,,,,,,,,,,,
2016-05-19,15.53,,,,,,,,,,,,,
2016-05-20,16.99,,,,,,,,,,,,,
2016-05-23,16.46,,,,,,,,,,,,,
2016-05-24,16.89,,,,,,,,,,,,,
2016-05-25,16.67,,,,,,,,,,,,,
2016-05-26,16.65,,,,,,,,,,,,,
2016-05-27,16.6,,,,,,,,,,,,,
2016-05-31,16.72,,,,,,,,,,,,,
2016-06-01,16.39,,,,,,,,,,,,,
2016-06-02,16.47,,,,,,,,,,,,,
2016-06-03,16.13,,,,,,,,,,,,,
2016-06-06,17.3,,,,,,,,,,,,,
2016-06-07,16.72,,,,,,,,,,,,,
2016-06-08,16.6,,,,,,,,,,,,,
2016-06-09,16.49,,,,,,,,,,,,,
2016-06-10,16.17,,,,,,,,,,,,,
2016-06-13,15.33,,,,,,,,,,,,,
2016-06-14,15.36,,,,,,,,,,,,,
2016-06-15,14.91,,,,,,,,,,,,,
2016-06-16,15.27,,,,,,,,,,,,,
2016-06-17,14.27,,,,,,,,,,,,,
2016-06-20,14.2,,,,,,,,,,,,,
2016-06-21,13.2,,,,,,,,,,,,,
2016-06-22,13.29,,,,,,,,,,,,,
2016-06-23,13.7,,,,,,,,,,,,,
2016-06-24,12.93,,,,,,,,,,,,,
2016-06-27,11.67,,,,,,,,,,,,,
2016-06-28,12.22,,,,,,,,,,,,,
2016-06-29,12.02,,,,,,,,,,,,,
2016-06-30,11.85,,,,,,,,,,,,,
2016-07-01,12.6,,,,,,,,,,,,,
2016-07-05,12.45,,,,,,,,,,,,,
2016-07-06,12.49,,,,,,,,,,,,,
2016-07-07,12.5,,,,,,,,,,,,,
2016-07-08,12.74,,,,,,,,,,,,,
2016-07-11,12.63,,,,,,,,,,,,,
2016-07-12,12.88,,,,,,,,,,,,,
2016-07-13,12.51,,,,,,,,,,,,,
2016-07-14,12.61,,,,,,,,,,,,,
2016-07-15,12.75,,,,,,,,,,,,,
2016-07-18,12.8,,,,,,,,,,,,,
2016-07-19,12.12,,,,,,,,,,,,,
2016-07-20,12.13,,,,,,,,,,,,,
2016-07-21,12.2,,,,,,,,,,,,,
2016-07-22,12.23,,,,,,,,,,,,,
2016-07-25,11.92,,,,,,,,,,,,,
2016-07-26,11.93,,,,,,,,,,,,,
2016-07-27,12.7,,,,,,,,,,,,,
2016-07-28,12.19,,,,,,,,,,,,,
2016-07-29,12.13,,,,,,,,,,,,,
2016-08-01,11.86,,,,,,,,,,,,,
2016-08-02,11.53,,,,,,,,,,,,,
2016-08-03,12.4,,,,,,,,,,,,,
2016-08-04,11.99,,,,,,,,,,,,,
2016-08-05,12.04,,,,,,,,,,,,,
2016-08-08,12.04,,,,,,,,,,,,,
2016-08-09,12.25,,,,,,,,,,,,,
2016-08-10,11.74,,,,,,,,,,,,,
2016-08-11,10.65,,,,,,,,,,,,,
2016-08-12,10.57,,,,,,,,,,,,,
2016-08-15,11.06,,,,,,,,,,,,,
2016-08-16,11.06,,,,,,,,,,,,,
2016-08-17,10.76,,,,,,,,,,,,,
2016-08-18,11.31,,,,,,,,,,,,,
2016-08-19,11.28,,,,,,,,,,,,,
2016-08-22,11.33,,,,,,,,,,,,,
2016-08-23,11.41,,,,,,,,,,,,,
2016-08-24,10.53,,,,,,,,,,,,,
2016-08-25,10.22,,,,,,,,,,,,,
2016-08-26,9.89,,,,,,,,,,,,,
2016-08-29,9.61,,,,,,,,,,,,,
2016-08-30,8.99,,,,,,,,,,,,,
2016-08-31,8.33,,,,,,,,,,,,,
2016-09-01,8.83,,,,,,,,,,,,,
2016-09-02,8.98,,,,,,,,,,,,,
2016-09-06,9.43,,,,,,,,,,,,,
2016-09-07,9.78,,,,,,,,,,,,,
2016-09-08,10.15,,,,,,,,,,,,,
2016-09-09,9.33,,,,,,,,,,,,,
2016-09-12,8.94,,,,,,,,,,,,,
2016-09-13,9.31,,,,,,,,,,,,,
2016-09-14,9.95,,,,,,,,,,,,,
2016-09-15,11.0,,,,,,,,,,,,,
2016-09-16,10.86,,,,,,,,,,,,,
2016-09-19,10.53,,,,,,,,,,,,,
2016-09-20,11.82,,,,,,,,,,,,,
2016-09-21,12.82,,,,,,,,,,,,,
2016-09-22,15.3,,,,,,,,,,,,,
2016-09-23,15.48,,,,,,,,,,,,,
2016-09-26,15.82,,,,,,,,,,,,,
2016-09-27,16.39,,,,,,,,,,,,,
2016-09-28,17.49,,,,,,,,,,,,,
2016-09-29,17.34,,,,,,,,,,,,,
2016-09-30,19.26,,,,,,,,,,,,,
2016-10-03,19.98,,,,,,,,,,,,,
2016-10-04,20.12,,,,,,,,,,,,,
2016-10-05,19.05,,,,,,,,,,,,,
2016-10-06,17.66,,,,,,,,,,,,,
2016-10-07,18.17,,,,,,,,,,,,,
2016-10-10,18.1,,,,,,,,,,,,,
2016-10-11,17.66,,,,,,,,,,,,,
2016-10-12,18.19,,,,,,,,,,,,,
2016-10-13,18.17,,,,,,,,,,,,,
2016-10-14,17.73,,,,,,,,,,,,,
2016-10-17,17.45,,,,,,,,,,,,,
2016-10-18,17.75,,,,,,,,,,,,,
2016-10-19,17.4,,,,,,,,,,,,,
2016-10-20,17.88,,,,,,,,,,,,,
2016-10-21,18.3,,,,,,,,,,,,,
2016-10-24,17.11,,,,,,,,,,,,,
2016-10-25,16.87,,,,,,,,,,,,,
2016-10-26,15.62,,,,,,,,,,,,,
2016-10-27,14.96,,,,,,,,,,,,,
2016-10-28,15.23,,,,,,,,,,,,,
2016-10-31,14.97,,,,,,,,,,,,,
2016-11-01,15.03,,,,,,,,,,,,,
2016-11-02,14.16,,,,,,,,,,,,,
2016-11-03,14.01,,,,,,,,,,,,,
2016-11-04,14.32,,,,,,,,,,,,,
2016-11-07,14.62,,,,,,,,,,,,,
2016-11-08,14.91,,,,,,,,,,,,,
2016-11-09,16.22,,,,,,,,,,,,,
2016-11-10,16.84,,,,,,,,,,,,,
2016-11-11,17.5,,,,,,,,,,,,,
2016-11-14,16.65,,,,,,,,,,,,,
2016-11-15,16.52,,,,,,,,,,,,,
2016-11-16,16.19,,,,,,,,,,,,,
2016-11-17,16.42,,,,,,,,,,,,,
2016-11-18,16.79,,,,,,,,,,,,,
2016-11-21,16.98,,,,,,,,,,,,,
2016-11-22,16.6,,,,,,,,,,,,,
2016-11-23,17.04,,,,,,,,,,,,,
2016-11-25,17.16,,,,,,,,,,,,,
2016-11-28,16.36,,,,,,,,,,,,,
2016-11-29,16.31,,,,,,,,,,,,,
2016-11-30,16.56,,,,,,,,,,,,,
2016-12-01,16.61,,,,,,,,,,,,,
2016-12-02,16.78,,,,,,,,,,,,,
2016-12-05,16.35,,,,,,,,,,,,,
2016-12-06,16.69,,,,,,,,,,,,,
2016-12-07,16.39,,,,,,,,,,,,,
2016-12-08,15.89,,,,,,,,,,,,,
2016-12-09,16.21,,,,,,,,,,,,,
2016-12-12,15.9,,,,,,,,,,,,,
2016-12-13,15.86,,,,,,,,,,,,,
2016-12-14,15.63,,,,,,,,,,,,,
2016-12-15,16.75,,,,,,,,,,,,,
2016-12-16,17.23,,,,,,,,,,,,,
2016-12-19,17.45,,,,,,,,,,,,,
2016-12-20,17.1,,,,,,,,,,,,,
2016-12-21,16.01,,,,,,,,,,,,,
2016-12-22,15.56,,,,,,,,,,,,,
2016-12-23,16.35,,,,,,,,,,,,,
2016-12-27,15.74,,,,,,,,,,,,,
2016-12-28,15.44,,,,,,,,,,,,,
2016-12-29,15.95,,,,,,,,,,,,,
2016-12-30,15.57,,,,,,,,,,,,,
2017-01-03,15.68,,,,,,,,,,,,,
2017-01-04,16.64,,,,,,,,,,,,,
2017-01-05,16.96,,,,,,,,,,,,,
2017-01-06,16.81,,,,,,,,,,,,,
2017-01-09,17.26,,,,,,,,,,,,,
2017-01-10,16.5,,,,,,,,,,,,,
2017-01-11,15.7,,,,,,,,,,,,,
2017-01-12,16.0,,,,,,,,,,,,,
2017-01-13,16.32,,,,,,,,,,,,,
2017-01-17,15.3,,,,,,,,,,,,,
2017-01-18,14.78,,,,,,,,,,,,,
2017-01-19,14.76,,,,,,,,,,,,,
2017-01-20,14.95,,,,,,,,,,,,,
2017-01-23,14.76,,,,,,,,,,,,,
2017-01-24,14.63,,,,,,,,,,,,,
2017-01-25,14.96,,,,,,,,,,,,,
2017-01-26,15.4,,,,,,,,,,,,,
2017-01-27,16.14,,,,,,,,,,,,,
2017-01-30,16.1,,,,,,,,,,,,,
2017-01-31,16.82,,,,,,,,,,,,,
2017-02-01,16.99,,,,,,,,,,,,,
2017-02-02,16.1,,,,,,,,,,,,,
2017-02-03,15.7,,,,,,,,,,,,,
2017-02-06,15.49,,,,,,,,,,,,,
2017-02-07,15.36,,,,,,,,,,,,,
2017-02-08,14.99,,,,,,,,,,,,,
2017-02-09,15.29,,,,,,,,,,,,,
2017-02-10,15.27,,,,,,,,,,,,,
2017-02-13,14.94,,,,,,,,,,,,,
2017-02-14,15.15,,,,,,,,,,,,,
2017-02-15,15.46,,,,,,,,,,,,,
2017-02-16,14.97,,,,,,,,,,,,,
2017-02-17,14.87,,,,,,,,,,,,,
2017-02-21,14.54,,,,,,,,,,,,,
2017-02-22,14.22,,,,,,,,,,,,,
2017-02-23,13.91,,,,,,,,,,,,,
2017-02-24,14.04,,,,,,,,,,,,,
2017-02-27,14.0,,,,,,,,,,,,,
2017-02-28,13.26,,,,,,,,,,,,,
2017-03-01,13.9,,,,,,,,,,,,,
2017-03-02,14.5,,,,,,,,,,,,,
2017-03-03,14.49,,,,,,,,,,,,,
2017-03-06,14.95,,,,,,,,,,,,,
2017-03-07,15.37,,,,,,,,,,,,,
2017-03-08,15.0,,,,,,,,,,,,,
2017-03-09,15.49,,,,,,,,,,,,,
2017-03-10,16.19,,,,,,,,,,,,,
2017-03-13,15.64,,,,,,,,,,,,,
2017-03-14,16.11,,,,,,,,,,,,,
2017-03-15,16.54,,,,,,,,,,,,,
2017-03-16,16.3,,,,,,,,,,,,,
2017-03-17,15.38,,,,,,,,,,,,,
2017-03-20,14.73,,,,,,,,,,,,,
2017-03-21,13.57,,,,,,,,,,,,,
2017-03-22,13.48,,,,,,,,,,,,,
2017-03-23,12.73,,,,,,,,,,,,,
2017-03-24,11.31,,,,,,,,,,,,,
2017-03-27,11.3,,,,,,,,,,,,,
2017-03-28,11.6,,,,,,,,,,,,,
2017-03-29,11.21,,,,,,,,,,,,,
2017-03-30,10.79,,,,,,,,,,,,,
2017-03-31,10.06,,,,,,,,,,,,,
2017-04-03,9.79,,,,,,,,,,,,,
2017-04-04,9.54,,,,,,,,,,,,,
2017-04-05,9.71,,,,,,,,,,,,,
2017-04-06,10.12,,,,,,,,,,,,,
2017-04-07,9.81,,,,,,,,,,,,,
2017-04-10,9.78,,,,,,,,,,,,,
2017-04-11,9.79,,,,,,,,,,,,,
2017-04-12,9.74,,,,,,,,,,,,,
2017-04-13,9.99,,,,,,,,,,,,,
2017-04-17,9.99,,,,,,,,,,,,,
2017-04-18,9.73,,,,,,,,,,,,,
2017-04-19,9.88,,,,,,,,,,,,,
2017-04-20,10.05,,,,,,,,,,,,,
2017-04-21,10.24,,,,,,,,,,,,,
2017-04-24,10.13,,,,,,,,,,,,,
2017-04-25,10.13,,,,,,,,,,,,,
2017-04-26,10.05,,,,,,,,,,,,,
2017-04-27,10.02,,,,,,,,,,,,,
2017-04-28,9.81,,,,,,,,,,,,,
2017-05-01,9.73,,,,,,,,,,,,,
2017-05-02,9.12,,,,,,,,,,,,,
2017-05-03,8.83,,,,,,,,,,,,,
2017-05-04,8.5,,,,,,,,,,,,,
2017-05-05,8.1,,,,,,,,,,,,,
2017-05-08,7.59,,,,,,,,,,,,,
2017-05-09,8.19,,,,,,,,,,,,,
2017-05-10,8.36,,,,,,,,,,,,,
2017-05-11,9.21,,,,,,,,,,,,,
2017-05-12,9.42,,,,,,,,,,,,,
2017-05-15,9.13,,,,,,,,,,,,,
2017-05-16,9.54,,,,,,,,,,,,,
2017-05-17,8.97,,,,,,,,,,,,,
2017-05-18,8.8,,,,,,,,,,,,,
2017-05-19,8.66,,,,,,,,,,,,,
2017-05-22,8.44,,,,,,,,,,,,,
2017-05-23,9.18,,,,,,,,,,,,,
2017-05-24,9.33,,,,,,,,,,,,,
2017-05-25,9.15,,,,,,,,,,,,,
2017-05-26,8.8,,,,,,,,,,,,,
2017-05-30,8.32,,,,,,,,,,,,,
2017-05-31,8.22,,,,,,,,,,,,,
2017-06-01,9.17,,,,,,,,,,,,,
2017-06-02,9.53,,,,,,,,,,,,,
2017-06-05,9.35,,,,,,,,,,,,,
2017-06-06,10.3,,,,,,,,,,,,,
2017-06-07,9.74,,,,,,,,,,,,,
2017-06-08,10.01,,,,,,,,,,,,,
2017-06-09,10.48,,,,,,,,,,,,,
2017-06-12,10.14,,,,,,,,,,,,,
2017-06-13,10.04,,,,,,,,,,,,,
2017-06-14,10.29,,,,,,,,,,,,,
2017-06-15,10.29,,,,,,,,,,,,,
2017-06-16,10.61,,,,,,,,,,,,,
2017-06-19,11.12,,,,,,,,,,,,,
2017-06-20,11.27,,,,,,,,,,,,,
2017-06-21,11.91,,,,,,,,,,,,,
2017-06-22,11.93,,,,,,,,,,,,,
2017-06-23,12.84,,,,,,,,,,,,,
2017-06-26,13.02,,,,,,,,,,,,,
2017-06-27,12.36,,,,,,,,,,,,,
2017-06-28,12.07,,,,,,,,,,,,,
2017-06-29,11.61,,,,,,,,,,,,,
2017-06-30,12.51,,,,,,,,,,,,,
2017-07-03,13.05,,,,,,,,,,,,,
2017-07-05,13.41,,,,,,,,,,,,,
2017-07-06,12.99,,,,,,,,,,,,,
2017-07-07,13.43,,,,,,,,,,,,,
2017-07-10,12.84,,,,,,,,,,,,,
2017-07-11,12.7,,,,,,,,,,,,,
2017-07-12,12.21,,,,,,,,,,,,,
2017-07-13,12.28,,,,,,,,,,,,,
2017-07-14,12.23,,,,,,,,,,,,,
2017-07-17,12.24,,,,,,,,,,,,,
2017-07-18,12.17,,,,,,,,,,,,,
2017-07-19,12.57,,,,,,,,,,,,,
2017-07-20,12.39,,,,,,,,,,,,,
2017-07-21,12.72,,,,,,,,,,,,,
2017-07-24,13.2,,,,,,,,,,,,,
2017-07-25,12.98,,,,,,,,,,,,,
2017-07-26,12.63,,,,,,,,,,,,,
2017-07-27,12.49,,,,,,,,,,,,,
2017-07-28,12.48,,,,,,,,,,,,,
2017-07-31,11.97,,,,,,,,,,,,,
2017-08-01,11.47,,,,,,,,,,,,,
2017-08-02,11.73,,,,,,,,,,,,,
2017-08-03,11.05,,,,,,,,,,,,,
2017-08-04,11.32,,,,,,,,,,,,,
2017-08-07,11.37,,,,,,,,,,,,,
2017-08-08,10.46,,,,,,,,,,,,,
2017-08-09,9.89,,,,,,,,,,,,,
2017-08-10,10.02,,,,,,,,,,,,,
2017-08-11,10.34,,,,,,,,,,,,,
2017-08-14,10.45,,,,,,,,,,,,,
